1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.82,15599123.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.15,15600130.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.74,15601135.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.30,15602142.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,1.48,15603148.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.55,15604155.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.28,15605160.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.87,15606167.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.26,15607174.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.98,15608180.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,1.13,15609186.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.87,15610192.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.14,15611199.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.71,15612205.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.23,15613211.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.46,15614218.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.45,15615224.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.26,15616230.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.70,15617236.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.13,15618243.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.82,15619249.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.04,15620255.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.79,15621262.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.14,15622268.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.67,15623274.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.41,15624281.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.36,15625287.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.63,15626294.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.19,15627299.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.86,15628306.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.03,15629313.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.82,15630318.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,1.20,15631325.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.69,15632331.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.46,15633338.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.37,15634343.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.75,15635350.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.08,15636357.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.84,15637362.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.09,15638369.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.77,15639375.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.31,15640382.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.45,15641388.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.61,15642394.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.23,15643401.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.83,15644407.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.07,15645413.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,1.83,15646419.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.25,15647426.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.53,15648432.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.49,15649438.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,1.29,15650445.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.82,15651451.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.09,15652457.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.79,15653464.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.20,15654470.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.61,15655476.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.62,15656482.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.31,15657489.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.83,15658496.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,1.09,15659501.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.87,15660508.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.23,15661514.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,1.61,15662521.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.54,15663526.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.23,15664533.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.74,15665540.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.05,15666545.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.82,15667552.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.18,15668558.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.62,15669565.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.45,15670571.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.29,15671577.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.71,15672584.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.06,15673590.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.87,15674596.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,1.12,15675602.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,1.72,15676609.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.38,15677615.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,1.54,15678621.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.71,15679628.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.26,15680634.00
1.86,2.42,1.87,1.94,2.27,2.47,1.96,2.28,1.88,15681640.00
1.86,2.42,1.87,1.94,2.27,2.47,1.96,2.28,1.07,15682647.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.85,15683653.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.16,15684659.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.66,15685665.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.41,15686672.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.36,15687678.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.69,15688684.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.14,15689691.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.86,15690697.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,1.08,15691703.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.81,15692709.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.21,15693716.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.63,15694723.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.44,15695728.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.32,15696735.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.66,15697741.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.09,15698748.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.81,15699753.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,1.04,15700760.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.82,15701767.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,1.14,15702772.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.68,15703779.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.33,15704785.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.50,15705792.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.58,15706798.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.29,15707804.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.77,15708811.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.08,15709817.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.76,15710823.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,0.79,15711830.00
1.86,2.42,1.87,1.94,2.27,2.47,1.96,2.28,1.60,15712836.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,0.89,15713842.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.47,15714848.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.21,15715855.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,1.19,15716861.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.21,15717867.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,0.65,15718874.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.35,15719880.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,0.74,15720886.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.42,15721892.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,0.93,15722899.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,0.79,15723906.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,0.11,15724911.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,0.78,15725918.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,0.56,15726924.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,0.86,15727930.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.30,15728936.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,0.80,15729943.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,1.60,15730950.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,0.96,15731955.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.84,15732962.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.42,15733968.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.73,15734975.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.64,15735981.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.54,15736987.00
1.86,2.42,1.87,1.94,2.27,2.47,1.96,2.28,3.72,15737994.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,3.22,15738999.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,4.73,15740006.00
1.87,2.42,1.87,1.93,2.27,2.47,1.95,2.28,4.10,15741012.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,4.25,15742019.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,4.08,15743025.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,3.30,15744031.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,3.70,15745038.00
1.86,2.43,1.87,1.93,2.27,2.46,1.95,2.28,2.64,15746043.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,2.21,15747050.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,2.25,15748057.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,2.35,15749063.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,2.70,15750069.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.96,15751075.00
1.86,2.43,1.87,1.93,2.27,2.47,1.95,2.28,2.38,15752082.00
1.86,2.43,1.87,1.93,2.27,2.47,1.95,2.28,1.60,15753089.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.84,15754094.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.88,15755101.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.28,15756107.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.76,15757113.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.09,15758119.00
1.86,2.43,1.87,1.93,2.27,2.47,1.95,2.28,1.81,15759126.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.40,15760133.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.53,15761138.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.82,15762145.00
1.86,2.43,1.87,1.93,2.27,2.47,1.95,2.28,1.23,15763151.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.96,15764157.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.18,15765164.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.65,15766170.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,0.40,15767177.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.73,15768182.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,2.00,15769189.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.56,15770195.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,2.31,15771202.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.43,15772208.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,2.18,15773214.00
1.86,2.43,1.87,1.93,2.27,2.46,1.95,2.28,1.55,15774221.00
1.86,2.43,1.87,1.93,2.27,2.46,1.95,2.28,0.54,15775226.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,0.71,15776233.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,0.75,15777240.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.60,15778246.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.02,15779252.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.91,15780258.00
1.86,2.43,1.87,1.94,2.27,2.47,1.96,2.28,1.27,15781265.00
1.87,2.43,1.87,1.94,2.27,2.47,1.95,2.28,2.35,15782270.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,2.29,15783277.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,2.56,15784284.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,2.43,15785290.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.70,15786296.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,2.14,15787302.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.40,15788309.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,2.40,15789316.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.76,15790321.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,2.21,15791328.00
1.87,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.38,15792334.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.05,15793340.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.17,15794347.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.02,15795353.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.67,15796360.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.09,15797365.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.89,15798372.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.14,15799378.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.83,15800385.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.38,15801391.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.63,15802397.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.62,15803404.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.25,15804409.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.85,15805416.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.06,15806423.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.96,15807429.00
1.87,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.29,15808435.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.80,15809441.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.45,15810448.00
1.86,2.43,1.87,1.93,2.27,2.47,1.95,2.28,1.47,15811453.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.70,15812460.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.09,15813467.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.82,15814473.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.07,15815479.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.54,15816485.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.01,15817492.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.41,15818499.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,2.32,15819504.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,2.21,15820511.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,2.52,15821517.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.64,15822523.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,2.36,15823529.00
1.86,2.43,1.87,1.93,2.27,2.47,1.95,2.28,1.49,15824536.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.99,15825543.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.46,15826548.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.61,15827555.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.60,15828561.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.17,15829568.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.64,15830574.00
1.86,2.43,1.87,1.93,2.27,2.46,1.95,2.28,0.92,15831580.00
1.86,2.43,1.87,1.93,2.27,2.46,1.95,2.28,1.74,15832587.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,0.95,15833592.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.67,15834599.00
1.86,2.43,1.87,1.94,2.27,2.47,1.96,2.28,1.14,15835606.00
1.86,2.43,1.87,1.94,2.27,2.47,1.96,2.28,1.53,15836612.00
1.86,2.43,1.87,1.93,2.27,2.47,1.95,2.28,1.39,15837618.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.37,15838624.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.64,15839631.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.19,15840637.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.78,15841643.00
1.86,2.43,1.87,1.93,2.27,2.46,1.95,2.28,1.09,15842650.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.86,15843656.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.08,15844662.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.82,15845668.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.16,15846675.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.71,15847682.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.32,15848687.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.55,15849694.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.48,15850700.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.38,15851707.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.64,15852712.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.16,15853719.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.87,15854726.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.14,15855731.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,2.02,15856738.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.32,15857744.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.99,15858751.00
1.86,2.43,1.87,1.93,2.27,2.46,1.95,2.28,1.33,15859757.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.93,15860763.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.64,15861770.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.79,15862776.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.92,15863782.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.50,15864788.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,2.04,15865795.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.36,15866801.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,2.12,15867807.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.31,15868814.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.96,15869820.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.40,15870826.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.75,15871833.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.56,15872839.00
1.86,2.43,1.87,1.93,2.27,2.46,1.95,2.28,1.48,15873846.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.78,15874851.00
1.86,2.43,1.87,1.93,2.27,2.46,1.95,2.28,1.27,15875858.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.89,15876865.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.15,15877870.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.93,15878877.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.15,15879883.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.84,15880890.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.27,15881895.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.65,15882902.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.44,15883909.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.41,15884915.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.65,15885921.00
1.86,2.43,1.87,1.93,2.27,2.46,1.95,2.27,1.22,15886927.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.81,15887934.00
1.86,2.43,1.87,1.93,2.27,2.46,1.95,2.28,1.09,15888940.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.87,15889946.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.09,15890953.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.80,15891959.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.19,15892965.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.69,15893971.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.48,15894978.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.50,15895985.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.74,15896990.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.27,15897997.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.86,15899003.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.10,15900009.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.27,1.42,15901016.00
1.86,2.43,1.87,1.93,2.27,2.46,1.95,2.27,0.54,15902022.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.60,15903029.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.42,15904034.00
1.86,2.43,1.87,1.94,2.27,2.47,1.96,2.28,1.96,15905041.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.94,15906048.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.88,15907053.00
1.86,2.43,1.87,1.93,2.27,2.47,1.95,2.28,2.31,15908060.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.71,15909066.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,2.30,15910073.00
1.86,2.42,1.87,1.93,2.27,2.47,1.95,2.28,1.40,15911078.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,2.08,15912085.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.39,15913092.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.84,15914098.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.27,1.52,15915104.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.53,15916110.00
1.86,2.43,1.87,1.94,2.27,2.46,1.95,2.28,1.71,15917117.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.25,15918123.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.28,1.85,15919129.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.10,15920136.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.88,15921142.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.13,15922148.00
1.86,2.43,1.87,1.93,2.27,2.47,1.95,2.28,1.70,15923154.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.28,15924161.00
1.86,2.42,1.87,1.93,2.27,2.46,1.95,2.28,1.47,15925167.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.59,15926173.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.28,1.24,15927180.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.79,15928186.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.27,1.07,15929192.00
1.86,2.43,1.87,1.94,2.27,2.47,1.95,2.27,1.85,15930199.00
1.86,2.42,1.87,1.94,2.27,2.46,1.95,2.27,1.11,15931205.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.74,15932212.00
1.86,2.42,1.87,1.94,2.27,2.47,1.95,2.28,1.29,15933217.00
